,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
678,A258,15,True,False,True,510.27,510.28,575.7771143368716,599.73,23.95,65.5
679,A259,31,True,False,True,510.9,510.9,510.90923121562514,510.91,0.0,0.01
680,A260,31,True,False,True,512.29,512.3,512.3016333896586,546.8,34.5,0.01
681,A261,31,True,False,True,512.43,512.43,546.8001367883036,555.61,8.81,34.37
682,C133,24,True,False,True,513.11,513.12,513.1218650064395,535.32,22.2,0.01
683,D113,23,True,False,True,516.05,516.05,516.0504492539188,534.31,18.26,0.01
684,B174,23,True,False,True,516.19,516.2,534.306319043292,566.77,32.46,18.11
685,B175,23,True,False,True,516.61,516.61,566.7673207254893,567.15,0.38,50.16
686,B176,23,True,False,True,516.86,516.87,567.1455715324022,619.97,52.83,50.28
687,B177,23,True,False,True,517.31,517.32,619.9741366217825,621.63,1.65,102.66
688,D114,23,True,False,True,518.11,518.12,621.6259904218888,632.07,10.44,103.51
689,B178,23,True,False,True,518.84,518.84,632.0655643809761,665.12,33.05,113.23
690,B179,23,True,False,True,520.5,520.5,665.1152796830627,795.7,130.58,144.62
691,D115,35,True,False,True,522.13,522.14,522.1411233843137,525.17,3.03,0.01
692,A262,23,True,False,True,522.36,522.37,795.6973214758905,823.0,27.3,273.33
693,A263,23,True,False,True,522.9,522.91,822.9973661733378,823.9,0.9,300.09
694,B180,18,True,False,True,522.97,522.98,643.5111990490178,660.9,17.39,120.54
695,B181,37,True,False,True,523.37,523.37,603.1693408851697,609.04,5.87,79.8
696,A264,11,True,False,True,523.84,523.85,526.9080787001768,531.6,4.7,3.07
697,B182,9,True,False,True,524.04,524.05,534.23893082921,556.81,22.57,10.2
698,A265,23,True,False,True,524.32,524.33,823.9022765942069,825.37,1.47,299.58
699,A266,20,True,False,True,524.54,524.55,524.5559687459206,528.52,3.96,0.01
700,A267,4,True,False,True,525.07,525.08,535.7051917679563,545.41,9.7,10.63
701,A268,35,True,False,True,525.79,525.79,525.7981099548283,539.33,13.53,0.01
702,D116,35,True,False,True,526.45,526.46,539.3259491261202,550.06,10.74,12.87
703,A269,19,True,False,True,527.8,527.81,534.123230911069,583.68,49.56,6.32
704,A270,11,True,False,True,528.46,528.47,531.6039119941753,551.34,19.73,3.14
705,B183,20,True,False,True,529.05,529.05,529.0506903017045,553.51,24.46,0.0
706,A271,20,True,False,True,529.36,529.37,553.5148177379186,578.03,24.52,24.15
707,A272,15,True,False,True,529.37,529.38,599.7275664465038,601.44,1.71,70.35
708,C134,18,True,False,True,529.53,529.54,660.8994384940497,661.94,1.04,131.37
709,C135,19,True,False,True,529.86,529.87,583.6837647663624,705.26,121.58,53.82
710,D117,26,True,False,True,530.14,530.14,550.2272263082259,561.34,11.11,20.09
711,D118,37,True,False,True,530.15,530.16,609.0413318597516,626.89,17.84,78.89
712,A273,27,True,False,True,530.28,530.29,530.2931504498962,537.05,6.76,0.01
713,B184,23,True,False,True,530.94,530.95,825.3710136412805,852.94,27.57,294.43
714,A274,11,True,False,True,531.81,531.82,551.3367821885789,647.24,95.91,19.53
715,C136,9,True,False,True,532.1,532.11,556.8136447449662,585.53,28.71,24.71
716,A275,11,True,False,True,532.16,532.17,647.2438243695323,663.68,16.44,115.08
717,C137,4,True,False,True,533.02,533.02,545.4090391276985,547.23,1.82,12.39
718,A276,34,True,False,True,533.98,533.99,562.6193899623217,593.63,31.01,28.64
719,A277,9,True,False,True,534.68,534.68,585.5275326009611,586.19,0.66,50.85
720,C138,24,True,False,True,535.41,535.42,535.4222370209254,567.89,32.47,0.01
721,B185,4,True,False,True,535.89,535.9,547.2314738903405,551.97,4.74,11.34
722,B186,19,True,False,True,535.91,535.92,705.2612822210451,762.51,57.24,169.35
723,A278,4,True,False,True,536.68,536.68,551.9685043080298,553.72,1.76,15.29
724,A279,9,True,False,True,536.73,536.74,586.1879672259936,588.5,2.31,49.46
725,B187,27,True,False,True,538.32,538.32,538.3226562304059,562.58,24.25,0.0
726,C139,27,True,False,True,538.59,538.59,562.5775636582937,576.84,14.26,23.99
727,C140,14,True,False,True,538.98,538.98,740.6929120712039,745.07,4.37,201.71
728,C141,35,True,False,True,540.39,540.39,550.0626466458248,574.94,24.88,9.67
729,A280,26,True,False,True,541.1,541.11,561.3409104827018,561.65,0.31,20.24
730,A281,32,True,False,True,541.13,541.14,541.1405124562899,592.16,51.02,0.01
731,A282,7,True,False,True,541.41,541.41,541.4180123310458,547.27,5.85,0.01
732,A283,31,True,False,True,544.41,544.41,555.608716824959,669.11,113.5,11.2
733,A284,15,True,False,True,544.5,544.51,601.4411356155848,628.24,26.8,56.94
734,B188,5,True,False,True,546.38,546.39,558.8252532555526,559.94,1.11,12.44
735,A285,4,True,False,True,546.99,546.99,553.7249467274667,559.49,5.77,6.74
736,B189,7,True,False,True,549.0,549.0,549.0088304454055,577.81,28.8,0.01
737,B190,2,True,False,True,549.69,549.7,549.7058801293939,555.16,5.46,0.01
738,C142,35,True,False,True,550.89,550.89,574.9429681169587,613.9,38.96,24.05
739,D119,0,True,False,True,552.41,552.42,589.4708578995229,596.64,7.17,37.06
740,B191,4,True,False,True,553.49,553.49,559.4948825487935,560.19,0.69,6.01
741,A286,4,True,False,True,554.07,554.07,560.1879199458456,656.27,96.08,6.12
742,C143,10,True,False,True,554.26,554.26,554.2602989566111,587.62,33.36,0.0
743,B192,11,True,False,True,554.92,554.92,663.6826401578172,683.7,20.02,108.77
744,C144,2,True,False,True,556.7,556.71,556.7123939012827,565.24,8.53,0.01
745,A287,38,True,False,True,558.18,558.18,558.1875757400823,598.77,40.58,0.01
746,B193,38,True,False,True,558.23,558.23,598.7676943839436,640.73,41.96,40.54
747,B194,38,True,False,True,558.32,558.32,640.7258264310632,689.87,49.14,82.41
748,A288,38,True,False,True,560.65,560.66,689.868140813404,693.47,3.61,129.22
749,B195,38,True,False,True,561.35,561.35,693.474564121739,696.21,2.73,132.13
750,B196,38,True,False,True,561.45,561.45,696.2065723003739,723.4,27.19,134.76
751,C145,38,True,False,True,562.3,562.31,723.4015552297496,745.73,22.32,161.1
752,D120,38,True,False,True,564.2,564.2,745.7263214963641,853.63,107.9,181.53
753,D121,4,True,False,True,565.36,565.37,656.2716521861075,660.08,3.81,90.91
754,B197,38,True,False,True,565.54,565.55,853.6271601066495,884.58,30.95,288.08
755,A289,26,True,False,True,567.02,567.02,567.0289880271705,571.13,4.1,0.01
756,D122,38,True,False,True,567.09,567.1,884.5805047149718,919.02,34.43,317.49
757,B198,4,True,False,True,567.46,567.47,660.0809686367627,668.8,8.72,92.62
758,C146,26,True,False,True,567.72,567.73,571.1282325653151,594.27,23.14,3.41
759,B199,2,True,False,True,567.85,567.86,567.8635467686775,656.69,88.83,0.01
760,C147,38,True,False,True,567.92,567.92,919.0150835239664,956.86,37.85,351.1
761,A290,4,True,False,True,568.14,568.15,668.8027835358041,691.6,22.8,100.66
762,B200,36,True,False,True,570.2,570.21,570.2167561059454,578.38,8.17,0.02
763,B201,27,True,False,True,570.41,570.41,576.8398398442743,578.65,1.81,6.43
764,D123,31,True,False,True,570.76,570.77,669.107551534801,689.56,20.45,98.35
765,A291,26,True,False,True,572.27,572.27,594.272097877511,595.9,1.63,22.01
766,C148,26,True,False,True,572.85,572.86,595.9023789902255,609.28,13.38,23.05
767,A292,20,True,False,True,573.15,573.15,578.0309950415964,595.6,17.57,4.88
768,B202,24,True,False,True,573.59,573.59,573.599831445308,591.91,18.31,0.01
769,A293,36,True,False,True,578.46,578.46,578.4638253135704,579.84,1.38,0.01
770,A294,27,True,False,True,578.78,578.79,578.7936283897532,583.8,5.0,0.01
771,C149,36,True,False,True,580.16,580.17,580.1723168895716,628.12,47.94,0.01
772,C150,36,True,False,True,580.89,580.9,628.1172570144682,657.78,29.66,47.23
773,D124,27,True,False,True,582.37,582.38,583.7961552376433,603.12,19.33,1.42
774,A295,32,True,False,True,584.41,584.41,592.1560495770618,651.46,59.3,7.75
775,C151,32,True,False,True,586.97,586.97,651.4562134903872,652.63,1.17,64.49
776,A296,32,True,False,True,587.98,587.99,652.6287812978359,666.43,13.81,64.64
777,C152,32,True,False,True,588.32,588.32,666.4346718567134,690.16,23.72,78.12
778,C153,32,True,False,True,589.78,589.78,690.1560844099265,749.55,59.4,100.38
779,B203,32,True,False,True,590.22,590.22,749.5520286196821,779.18,29.63,159.34
780,A297,32,True,False,True,591.73,591.73,779.1820222858503,796.23,17.05,187.46
781,A298,32,True,False,True,591.99,592.0,796.2348698681927,802.52,6.29,204.24
782,A299,9,True,False,True,593.81,593.81,593.8114194666314,605.41,11.6,0.01
783,A300,9,True,False,True,593.84,593.84,605.4099911057663,608.26,2.85,11.57
784,C154,20,True,False,True,594.16,594.16,595.5976451169166,620.75,25.15,1.44
785,B204,0,True,False,True,594.62,594.62,596.6437468919833,603.66,7.01,2.03
786,C155,35,True,False,True,594.63,594.63,613.9002596872177,619.7,5.8,19.27
787,A301,33,True,False,True,596.39,596.4,596.4034166660073,610.94,14.54,0.01
788,A302,26,True,False,True,596.41,596.41,609.2847746949975,610.39,1.11,12.88
789,A303,9,True,False,True,596.59,596.59,608.2643726532795,609.25,0.99,11.68
790,A304,33,True,False,True,597.1,597.1,610.942307707662,633.71,22.77,13.84
791,B205,0,True,False,True,597.18,597.18,603.6584223436498,613.99,10.33,6.48
792,B206,20,True,False,True,597.5,597.51,620.7479783598114,641.48,20.73,23.25
793,C156,26,True,False,True,599.0,599.01,610.3940943023297,631.82,21.42,11.39
794,B207,7,True,False,True,601.11,601.12,601.1224060814872,655.56,54.44,0.01
795,A305,7,True,False,True,601.26,601.26,655.5604915323962,656.69,1.13,54.3
796,A306,3,True,False,True,602.16,602.17,602.1722123443735,616.91,14.73,0.01
797,D125,7,True,False,True,602.93,602.94,656.691509369701,673.01,16.32,53.76
798,A307,27,True,False,True,603.72,603.72,603.7228656802736,609.91,6.19,0.01
799,B208,0,True,False,True,604.36,604.36,613.9926615826109,648.38,34.39,9.64
800,D126,15,True,False,True,604.42,604.43,628.2392658322794,699.37,71.13,23.82
801,B209,27,True,False,True,604.51,604.51,609.9085126122957,615.79,5.88,5.4
802,A308,10,True,False,True,605.39,605.4,605.4027715054766,609.56,4.16,0.01
803,A309,9,True,False,True,605.91,605.91,609.2534170587209,626.29,17.03,3.35
804,A310,8,True,False,True,607.6,607.61,617.0711796314058,624.1,7.03,9.47
805,C157,24,True,False,True,607.75,607.76,607.7616077005624,650.2,42.43,0.01
806,D127,33,True,False,True,608.58,608.58,633.7089892058865,645.26,11.55,25.13
807,B210,33,True,False,True,609.22,609.23,645.2587000699175,652.51,7.25,36.04
808,A311,33,True,False,True,609.77,609.77,652.5100578603073,664.7,12.19,42.74
809,A312,33,True,False,True,610.47,610.48,664.7002413401326,667.69,2.99,54.23
810,B211,9,True,False,True,611.42,611.42,626.2877842562231,644.84,18.55,14.87
811,A313,26,True,False,True,611.56,611.56,631.8176428754206,634.52,2.7,20.26
812,C158,27,True,False,True,612.52,612.53,615.7886615976828,619.29,3.5,3.27
813,A314,10,True,False,True,612.77,612.77,612.7703333526142,615.02,2.25,0.0
814,B212,9,True,False,True,613.08,613.09,644.8399543349598,681.47,36.63,31.76
815,C159,0,True,False,True,614.84,614.85,648.3840312429576,699.35,50.96,33.54
816,D128,10,True,False,True,616.8,616.81,616.8131599251791,617.54,0.73,0.01
817,C160,8,True,False,True,617.15,617.15,624.1038842771767,629.6,5.5,6.95
818,B213,10,True,False,True,617.74,617.74,617.7426615362492,641.85,24.11,0.0
819,A315,27,True,False,True,618.15,618.16,619.288222242538,620.77,1.48,1.13
820,D129,27,True,False,True,619.31,619.31,620.7732150771882,708.57,87.8,1.46
821,B214,10,True,False,True,619.33,619.33,641.8509326651999,659.25,17.39,22.52
822,A316,3,True,False,True,619.92,619.93,619.9351610803008,636.07,16.14,0.01
823,B215,27,True,False,True,621.3,621.3,708.5704029231922,731.3,22.73,87.27
824,B216,26,True,False,True,621.9,621.9,634.5222581834543,669.79,35.27,12.62
825,C161,21,True,False,True,622.94,622.95,635.6138936875186,658.53,22.91,12.67
826,B217,21,True,False,True,623.06,623.07,658.5259078290103,677.78,19.26,35.46
827,A317,21,True,False,True,625.85,625.85,677.7809223432545,705.99,28.21,51.93
828,D130,21,True,False,True,625.88,625.88,705.9931135440312,776.12,70.13,80.12
829,C162,21,True,False,True,626.28,626.28,776.1207660455001,790.74,14.62,149.84
830,C163,21,True,False,True,626.63,626.64,790.7410457565053,799.32,8.58,164.11
831,D131,21,True,False,True,626.75,626.76,799.3165090759013,810.69,11.38,172.56
832,A318,8,True,False,True,627.47,627.48,629.602884418588,661.04,31.44,2.13
833,B218,21,True,False,True,628.66,628.67,810.6923065959303,867.7,57.01,182.03
834,A319,37,True,False,True,628.86,628.86,628.8655420955937,692.19,63.33,0.01
835,A320,8,True,False,True,628.87,628.87,661.0425357240109,664.73,3.69,32.18
836,B219,9,True,False,True,629.29,629.29,681.4689237041841,754.94,73.47,52.18
837,C164,17,True,False,True,630.13,630.13,630.1321629495034,661.41,31.28,0.0
838,A321,29,True,False,True,630.18,630.18,630.1876317276375,633.1,2.91,0.01
839,B220,17,True,False,True,630.91,630.91,661.4075596274133,723.14,61.73,30.5
840,D132,29,True,False,True,631.34,631.35,633.1024633638308,659.11,26.01,1.76
841,A322,12,True,False,True,635.43,635.43,635.4330138088794,648.13,12.7,0.01
842,A323,12,True,False,True,635.87,635.87,648.1288728892682,687.6,39.47,12.26
843,A324,30,True,False,True,635.97,635.98,635.9857619634852,665.13,29.14,0.01
844,C165,30,True,False,True,636.88,636.88,665.1260456157084,666.27,1.14,28.25
845,A325,12,True,False,True,637.02,637.02,687.5955826661365,703.93,16.34,50.58
846,A326,17,True,False,True,637.95,637.96,723.1396448814215,726.55,3.41,85.19
847,C166,30,True,False,True,638.52,638.53,666.2693193453225,709.09,42.82,27.75
848,D133,12,True,False,True,641.39,641.39,703.9325514238496,707.99,4.05,62.54
849,A327,17,True,False,True,641.84,641.85,726.5502699834483,736.48,9.93,84.71
850,A328,30,True,False,True,641.9,641.9,709.0885364039733,734.5,25.41,67.19
851,B221,12,True,False,True,644.44,644.45,707.9855283796211,743.1,35.11,63.54
852,B222,17,True,False,True,645.25,645.26,736.4776350274502,743.55,7.07,91.22
853,A329,30,True,False,True,646.95,646.96,734.5011741892762,743.85,9.35,87.55
854,C167,17,True,False,True,649.02,649.03,743.547353436483,766.0,22.46,94.53
855,A330,30,True,False,True,649.24,649.24,743.8505170843139,744.65,0.8,94.61
856,B223,17,True,False,True,652.71,652.72,766.0033854022862,778.17,12.16,113.29
857,A331,30,True,False,True,653.93,653.93,744.6486185155302,762.18,17.54,90.72
858,C168,17,True,False,True,654.58,654.58,778.1677475081542,840.74,62.57,123.59
859,A332,30,True,False,True,655.8,655.8,762.1844408733191,787.65,25.47,106.39
860,C169,26,True,False,True,657.99,658.0,669.793085807961,691.86,22.06,11.8
861,A333,17,True,False,True,659.14,659.15,840.7366576235604,865.83,25.09,181.6
862,A334,30,True,False,True,659.96,659.96,787.6533695356931,791.26,3.6,127.7
863,B224,6,True,False,True,660.23,660.24,660.2431378064636,668.46,8.21,0.01
864,B225,10,True,False,True,660.52,660.52,660.5259133334359,687.32,26.8,0.01
865,A335,17,True,False,True,660.82,660.82,865.8259503487536,874.02,8.19,205.01
866,A336,8,True,False,True,661.81,661.81,664.7304264472273,675.26,10.52,2.92
867,D134,30,True,False,True,661.92,661.92,791.2566274281774,794.7,3.44,129.34
868,D135,26,True,False,True,662.33,662.34,691.8570896816798,755.61,63.75,29.53
869,B226,10,True,False,True,662.39,662.39,687.3247030300863,697.12,9.8,24.94
870,C170,29,True,False,True,663.56,663.57,663.5716361602246,664.64,1.07,0.01
871,C171,0,True,False,True,663.89,663.9,699.3483518421341,704.0,4.65,35.46
872,B227,9,True,False,True,664.48,664.49,754.937363263601,790.04,35.1,90.46
873,A337,3,True,False,True,664.62,664.62,664.6210540115114,675.53,10.91,0.0
874,D136,8,True,False,True,665.13,665.13,675.2550430633744,693.78,18.53,10.13
875,A338,29,True,False,True,665.54,665.54,665.541482653376,667.97,2.42,0.0
876,B228,8,True,False,True,665.61,665.62,693.7842785823307,696.8,3.01,28.17
877,B229,1,True,False,True,665.76,665.76,665.7692214281716,703.1,37.33,0.01
878,A339,4,True,False,True,666.09,666.1,691.6031064262481,701.34,9.74,25.51
879,D137,35,True,False,True,666.27,666.28,666.2815503395482,704.31,38.03,0.01
880,B230,35,True,False,True,666.59,666.59,704.3121151292025,726.35,22.04,37.73
881,B231,15,True,False,True,666.89,666.89,699.3740156927287,744.48,45.1,32.49
882,B232,33,True,False,True,667.7,667.71,667.7128491450869,681.8,14.09,0.01
883,D138,29,True,False,True,669.27,669.27,669.2758271821311,769.92,100.64,0.01
884,A340,6,True,False,True,671.64,671.65,671.6557377816765,685.79,14.13,0.01
885,C172,29,True,False,True,671.74,671.75,769.9154336960823,817.55,47.63,98.18
886,B233,33,True,False,True,672.65,672.66,681.8042574244818,706.32,24.52,9.15
887,D139,4,True,False,True,673.23,673.24,701.3430596750879,711.21,9.87,28.11
888,D140,20,True,False,True,673.72,673.73,673.7394820976896,674.2,0.46,0.02
889,D141,20,True,False,True,675.48,675.49,675.4942957512563,676.35,0.86,0.01
890,A341,20,True,False,True,676.42,676.42,676.4220066016745,701.22,24.8,0.01
891,A342,37,True,False,True,677.27,677.28,692.1934906216903,709.05,16.85,14.92
892,C173,20,True,False,True,678.63,678.64,701.2181981909669,721.53,20.32,22.59
893,A343,26,True,False,True,679.29,679.29,755.6068698737436,765.99,10.38,76.32
894,B234,3,True,False,True,679.41,679.42,679.4222048523866,699.63,20.21,0.01
895,B235,27,True,False,True,679.54,679.55,731.2986474828065,824.2,92.9,51.75
896,A344,8,True,False,True,679.93,679.93,696.7963884386487,749.31,52.51,16.87
897,A345,6,True,False,True,680.39,680.39,685.7857440055474,704.02,18.23,5.4
898,B236,1,True,False,True,680.62,680.63,703.1011554402361,738.31,35.21,22.48
899,A346,9,True,False,True,681.21,681.21,790.0377857962944,863.65,73.61,108.83
900,A347,33,True,False,True,682.0,682.01,706.3226190760091,746.73,40.4,24.32
901,A348,8,True,False,True,686.28,686.29,749.3066395228793,771.7,22.39,63.03
902,C174,10,True,False,True,688.26,688.26,697.1219556175841,714.62,17.5,8.86
903,D142,6,True,False,True,688.61,688.62,704.0159657888664,747.38,43.36,15.4
904,C175,7,True,False,True,688.81,688.81,688.8143875480747,700.32,11.5,0.0
905,C176,23,True,False,True,689.15,689.16,852.941999201488,862.99,10.05,163.79
906,A349,15,True,False,True,689.74,689.74,744.4782222861236,790.39,45.91,54.74
907,C177,27,True,False,True,689.75,689.75,824.2010767972756,925.54,101.34,134.45
908,C178,5,True,False,True,691.79,691.79,691.7989113004601,708.82,17.02,0.01
909,A350,26,True,False,True,692.21,692.21,765.9884133744255,860.74,94.75,73.78
910,B237,4,True,False,True,692.45,692.45,711.2100952417387,730.89,19.68,18.76
911,D143,5,True,False,True,692.82,692.82,708.8191678921049,799.5,90.68,16.0
912,C179,8,True,False,True,693.99,694.0,771.7008720689596,836.33,64.63,77.71
913,B238,9,True,False,True,694.77,694.78,863.6487776395264,868.43,4.78,168.87
914,D144,16,True,False,True,695.88,695.88,849.8434962478323,871.94,22.1,153.97
915,C180,8,True,False,True,697.3,697.3,836.3266090279898,867.66,31.34,139.03
916,B239,10,True,False,True,697.73,697.73,714.6173550362729,773.23,58.61,16.89
917,B240,3,True,False,True,697.74,697.75,699.6312252517982,705.39,5.76,1.89
918,C181,36,True,False,True,697.82,697.83,697.8367979092163,756.49,58.65,0.02
919,A351,10,True,False,True,698.61,698.62,773.2322939036429,778.22,4.99,74.62
920,C182,33,True,False,True,698.72,698.73,746.7274172571499,804.13,57.41,48.01
921,A352,3,True,False,True,699.71,699.72,705.3929136187209,728.88,23.49,5.68
922,B241,0,True,False,True,699.73,699.74,703.9989174504415,730.25,26.25,4.27
923,A353,29,True,False,True,700.28,700.28,817.5463998027932,867.76,50.21,117.27
924,A354,7,True,False,True,700.53,700.53,700.5352875616344,700.89,0.35,0.01
925,A355,7,True,False,True,701.24,701.25,701.2563540035873,733.39,32.14,0.01
926,A356,20,True,False,True,701.56,701.56,721.5349987288967,723.41,1.87,19.98
927,A357,7,True,False,True,701.75,701.75,733.39407707568,783.07,49.67,31.65
928,D145,26,True,False,True,702.88,702.88,860.7388659789372,877.24,16.5,157.86
929,A358,8,True,False,True,703.6,703.6,867.6642378977996,886.6,18.94,164.07
930,A359,5,True,False,True,704.5,704.51,799.4967143754676,803.03,3.54,94.99
931,C183,5,True,False,True,705.4,705.4,803.0331152591598,896.95,93.92,97.64
932,A360,5,True,False,True,706.16,706.17,896.9535887659728,897.76,0.8,190.79
933,A361,5,True,False,True,706.59,706.59,897.7577442542108,932.94,35.18,191.17
934,C184,5,True,False,True,707.92,707.93,932.9422133617506,968.86,35.91,225.02
935,A362,34,True,False,True,708.85,708.85,708.8555541960817,711.86,3.0,0.01
936,A363,6,True,False,True,709.33,709.34,747.3759059426209,803.49,56.12,38.04
937,D146,3,True,False,True,709.65,709.66,728.8848522412195,756.35,27.47,19.23
938,D147,37,True,False,True,709.9,709.9,709.9072196204725,778.62,68.72,0.01
939,A364,0,True,False,True,709.99,709.99,730.2475605245833,732.15,1.91,20.26
940,A365,34,True,False,True,712.69,712.7,712.700200152582,749.1,36.4,0.01
941,B242,4,True,False,True,713.09,713.09,730.8862828261541,799.79,68.91,17.8
942,A366,34,True,False,True,714.33,714.34,749.1007228821395,760.12,11.02,34.77
943,B243,16,True,False,True,714.5,714.5,871.94362593408,878.27,6.33,157.45
944,C185,36,True,False,True,714.52,714.53,756.4851286741267,805.59,49.1,41.96
945,C186,35,True,False,True,714.55,714.56,726.3534290538078,765.98,39.63,11.8
946,B244,10,True,False,True,714.8,714.81,778.2240277733559,784.63,6.4,63.42
947,A367,37,True,False,True,715.15,715.15,778.6232111321661,819.85,41.23,63.47
948,D148,4,True,False,True,716.07,716.07,799.7930881024855,836.85,37.05,83.73
949,B245,33,True,False,True,716.66,716.67,804.1349700281221,851.87,47.73,87.47
950,A368,12,True,False,True,716.72,716.72,743.0988543662941,772.37,29.27,26.38
951,C187,20,True,False,True,717.76,717.76,723.4080946406814,751.29,27.88,5.65
952,A369,24,True,False,True,719.08,719.09,719.0957366666346,757.43,38.33,0.01
953,A370,20,True,False,True,723.95,723.95,751.2914130582813,764.0,12.71,27.34
954,D149,20,True,False,True,725.21,725.21,763.9981161567495,773.3,9.31,38.79
955,A371,16,True,False,True,725.69,725.69,878.2701557297815,903.29,25.02,152.58
956,D150,38,True,False,True,726.11,726.12,956.8634974108794,1009.14,52.27,230.75
957,A372,1,True,False,True,726.22,726.22,738.3120363646279,745.99,7.67,12.1
958,B246,11,True,False,True,726.55,726.56,726.5683484724207,770.52,43.96,0.02
959,B247,3,True,False,True,727.81,727.81,756.350344109894,767.19,10.84,28.54
960,C188,0,True,False,True,728.51,728.51,732.1527997913239,770.06,37.91,3.64
961,A373,3,True,False,True,728.96,728.97,767.1855165791052,768.15,0.97,38.22
962,A374,4,True,False,True,731.97,731.98,836.8455464555934,842.14,5.29,104.87
963,C189,35,True,False,True,732.0,732.0,765.9830013840611,803.72,37.74,33.98
964,A375,0,True,False,True,732.42,732.42,770.0596154347375,770.09,0.03,37.64
965,B248,0,True,False,True,732.62,732.62,770.0868667743007,777.79,7.7,37.47
966,C190,20,True,False,True,732.92,732.93,773.3048623895623,774.56,1.25,40.38
967,D151,7,True,False,True,733.71,733.71,783.0652596246148,788.14,5.07,49.36
968,D152,37,True,False,True,735.39,735.4,819.8529407715514,826.2,6.35,84.46
969,A376,32,True,False,True,735.85,735.86,802.5204093279423,811.54,9.02,66.67
970,A377,32,True,False,True,737.1,737.11,811.5410058341572,825.16,13.62,74.44
971,D153,27,True,False,True,737.22,737.23,925.5427742562869,958.82,33.28,188.32
972,B249,18,True,False,True,737.43,737.44,737.445741999828,740.85,3.41,0.01
973,C191,10,True,False,True,737.98,737.99,784.6261434156812,806.4,21.78,46.64
974,B250,25,True,False,True,738.13,738.14,738.1456457651763,848.58,110.44,0.01
975,C192,0,True,False,True,739.89,739.89,777.7872616083137,824.99,47.2,37.9
976,B251,33,True,False,True,739.89,739.9,851.867974401878,896.97,45.1,111.98
977,A378,23,True,False,True,740.13,740.14,862.9872724924054,863.38,0.39,122.86
978,A379,4,True,False,True,740.67,740.68,842.135279640894,842.29,0.16,101.46
979,A380,18,True,False,True,741.48,741.49,741.492362189492,764.69,23.2,0.01
980,D154,18,True,False,True,742.7,742.7,764.6891565197635,774.26,9.57,21.99
981,D155,12,True,False,True,743.29,743.29,772.3687774809924,815.18,42.81,29.08
982,B252,38,True,False,True,743.66,743.67,1009.1368608303651,1066.55,57.41,265.48
983,C193,9,True,False,True,744.3,744.31,868.4287615582014,876.78,8.35,124.13
984,C194,7,True,False,True,744.42,744.43,788.1382086757675,806.91,18.77,43.72
985,B253,35,True,False,True,745.25,745.25,803.7200791967832,821.74,18.02,58.47
986,B254,16,True,False,True,745.88,745.89,903.2892300244399,906.33,3.04,157.41
987,A381,6,True,False,True,747.63,747.63,803.4918262051121,805.61,2.12,55.87
988,C195,1,True,False,True,748.46,748.47,748.4761358738708,765.6,17.13,0.01
989,C196,33,True,False,True,748.59,748.6,896.9652586345852,912.43,15.46,148.37
990,D156,7,True,False,True,748.75,748.76,806.9111640932155,822.0,15.09,58.16
991,A382,22,True,False,True,749.77,749.78,756.6778917376114,758.21,1.53,6.91
992,A383,39,True,False,True,752.74,752.74,762.0441352563388,775.73,13.69,9.31
993,C197,39,True,False,True,754.06,754.06,775.7317764031874,779.63,3.9,21.67
994,A384,39,True,False,True,755.07,755.07,779.629554358714,804.96,25.33,24.56
995,A385,39,True,False,True,755.53,755.53,804.9578202640594,880.55,75.59,49.43
996,B255,39,True,False,True,756.16,756.17,880.5472459183727,881.9,1.35,124.39
997,C198,39,True,False,True,756.62,756.62,881.8975743069126,904.28,22.38,125.28
998,A386,39,True,False,True,756.8,756.8,904.2757616968642,911.28,7.0,147.48
999,C199,22,True,False,True,757.14,757.14,758.2121761040855,775.94,17.73,1.07
1000,B256,22,True,False,True,759.32,759.32,775.9433462696674,785.98,10.03,16.63
1001,D157,39,True,False,True,759.69,759.7,911.2781853239577,922.68,11.4,151.59
1002,A387,39,True,False,True,760.11,760.11,922.6793298456759,925.18,2.5,162.57
1003,C200,22,True,False,True,760.27,760.27,785.9770151297422,818.64,32.67,25.71
1004,C201,39,True,False,True,760.54,760.55,925.1796669956885,949.1,23.92,164.64
1005,A388,34,True,False,True,762.36,762.36,762.3674506927175,763.79,1.42,0.01
1006,A389,28,True,False,True,762.37,762.37,765.5265738275352,770.18,4.65,3.16
1007,A390,22,True,False,True,762.55,762.56,818.6421695345231,820.75,2.11,56.09
1008,A391,34,True,False,True,763.4,763.41,763.7874179735862,763.86,0.07,0.38
1009,C202,34,True,False,True,764.78,764.79,764.7952199997102,765.63,0.84,0.01
1010,B257,34,True,False,True,765.34,765.34,765.6331004416626,828.88,63.25,0.3
1011,B258,20,True,False,True,765.41,765.42,774.5579041789098,848.27,73.71,9.15
1012,D158,34,True,False,True,765.65,765.66,828.8797907006248,1068.51,239.63,63.23
1013,B259,28,True,False,True,766.34,766.35,770.1780992394032,816.18,46.0,3.83
1014,B260,3,True,False,True,768.44,768.44,768.4419606767759,772.76,4.32,0.01
1015,D159,3,True,False,True,768.55,768.56,772.7615150242182,774.22,1.45,4.21
1016,B261,34,True,False,True,768.64,768.65,1068.5050319244117,1082.12,13.61,299.86
1017,A392,3,True,False,True,769.18,769.19,774.2163921110532,780.93,6.71,5.04
