,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
665,A665,16,True,True,False,1343.97,1343.97,1432.7093718075823,,54.1,96.03
666,A666,52,True,False,True,1346.11,1346.12,1346.1231764946833,1349.42,3.3,0.01
667,A667,46,True,False,True,1347.87,1347.87,1380.7438358247464,1409.01,28.26,32.87
668,A668,53,True,False,True,1349.33,1349.34,1349.3480637802422,1373.6,24.26,0.02
669,A669,24,True,False,True,1352.23,1352.23,1363.9561285248367,1364.11,0.15,11.73
670,A670,5,True,False,True,1352.45,1352.45,1387.4844811687558,1388.36,0.88,35.03
671,A671,19,True,False,False,1352.45,1352.46,,,0.69,87.55
672,A672,58,True,False,True,1358.55,1358.55,1358.5544133897722,1373.55,15.0,0.01
673,A673,26,True,False,True,1359.93,1359.93,1359.9318679719156,1389.9,29.97,0.0
674,A674,30,True,False,True,1360.72,1360.73,1360.7389214077107,1371.13,10.4,0.01
675,A675,26,True,False,True,1361.64,1361.65,1389.899622167468,1389.96,0.06,28.26
676,A676,24,True,False,True,1364.9,1364.91,1391.3816500883072,1395.23,3.84,26.48
677,A677,23,True,False,True,1365.86,1365.87,1365.87739664716,1425.2,59.33,0.01
678,A678,12,True,False,False,1368.8,1368.81,,,5.61,71.2
679,A679,12,True,False,False,1369.97,1369.97,,,38.4,70.03
680,A680,37,True,False,True,1373.68,1373.69,1373.6942683994662,1382.95,9.25,0.01
681,A681,30,True,False,True,1373.84,1373.85,1373.8548226479197,1388.59,14.73,0.01
682,A682,41,True,False,True,1375.15,1375.16,1383.4171268542962,1396.87,13.46,8.26
683,A683,37,True,False,True,1376.41,1376.42,1382.9472862184466,1385.84,2.89,6.54
684,A684,30,True,False,True,1377.03,1377.03,1388.588313793738,1397.71,9.12,11.56
685,A685,3,True,True,False,1382.78,1382.78,1402.5898161719108,,158.83,57.22
686,A686,54,True,False,False,1387.48,1387.49,,,16.61,52.52
687,A687,3,True,False,False,1388.66,1388.66,,,12.52,51.34
688,A688,54,True,False,False,1388.86,1388.87,,,15.93,51.14
689,A689,32,True,False,True,1389.33,1389.33,1389.3335947342941,1395.44,6.1,0.01
690,A690,3,True,False,False,1389.96,1389.96,,,16.71,50.04
691,A691,54,True,False,False,1391.28,1391.29,,,26.06,48.72
692,A692,3,True,False,False,1392.11,1392.11,,,2.23,47.89
693,A693,51,True,False,True,1395.08,1395.09,1395.0992674031809,1401.63,6.53,0.01
694,A694,51,True,False,False,1396.38,1396.38,,,4.69,43.62
695,A695,25,True,False,False,1400.46,1400.47,,,27.32,39.54
696,A696,47,True,True,False,1411.4,1411.41,1411.412079781963,,54.87,28.6
697,A697,39,True,False,True,1411.9,1411.9,1411.9027360250607,1422.96,11.06,0.01
698,A698,20,True,False,True,1413.79,1413.79,1413.7923602269805,1433.85,20.06,0.0
699,A699,24,True,False,True,1417.55,1417.56,1417.5662292531256,1418.2,0.63,0.02
700,A700,33,True,False,True,1423.36,1423.36,1423.3661734070424,1426.19,2.82,0.01
701,A701,33,True,False,True,1424.04,1424.05,1426.1856419566132,1435.89,9.7,2.14
702,A702,59,True,False,False,1426.64,1426.65,,,21.84,13.36
703,A703,9,True,True,False,1426.67,1426.68,1426.6809616164153,,20.45,13.33
704,A704,4,True,False,True,1430.9,1430.9,1430.9056197783152,1435.17,4.27,0.01
705,A705,4,True,False,True,1431.03,1431.03,1435.1733581394355,1438.03,2.85,4.14
