,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
331,C331,1,True,False,False,1307.85,1307.86,,,106.59,132.15
332,C332,3,True,False,True,1311.6,1311.6,1357.730070789234,1367.53,9.8,46.13
333,C333,31,True,False,True,1318.28,1318.29,1362.7616630117677,1364.94,2.18,44.48
334,C334,31,True,False,True,1319.92,1319.92,1409.0751423806375,1431.05,21.97,89.16
335,C335,31,True,False,False,1321.64,1321.64,,,35.56,118.36
336,C336,31,True,False,False,1323.61,1323.62,,,8.42,116.39
337,C337,38,True,False,True,1329.23,1329.24,1345.7209374318293,1358.12,12.4,16.49
338,C338,7,True,False,False,1331.08,1331.08,,,24.88,108.92
339,C339,5,True,False,True,1332.19,1332.19,1332.1989150724523,1397.52,65.33,0.01
340,C340,11,True,False,True,1343.29,1343.29,1363.0789604215931,1404.35,41.27,19.79
341,C341,38,True,False,True,1352.83,1352.84,1362.6808291449297,1369.74,7.06,9.85
342,C342,22,True,False,True,1354.55,1354.55,1358.970449135528,1367.67,8.7,4.42
343,C343,24,True,False,False,1358.58,1358.58,,,22.26,81.42
344,C344,24,True,False,False,1359.86,1359.86,,,43.95,80.14
345,C345,14,True,False,True,1360.78,1360.78,1360.780052930275,1389.71,28.93,0.0
346,C346,20,True,False,True,1362.42,1362.42,1362.4243360620385,1383.3,20.87,0.0
347,C347,38,True,False,True,1364.0,1364.01,1369.7370079273942,1397.01,27.27,5.73
348,C348,12,True,False,True,1372.56,1372.57,1372.573388980216,1414.9,42.32,0.01
349,C349,4,True,False,True,1379.47,1379.48,1397.6803448334326,1420.79,23.11,18.21
350,C350,21,True,True,False,1384.42,1384.42,1384.4239419695357,,68.41,55.58
351,C351,27,True,True,False,1397.23,1397.23,1431.8289861663875,,88.16,42.77
352,C352,27,True,False,False,1399.43,1399.43,,,74.08,40.57
353,C353,38,True,True,False,1400.55,1400.56,1426.3644068316516,,42.14,39.45
354,C354,14,True,False,True,1401.05,1401.06,1406.6757788851294,1415.16,8.48,5.63
355,C355,2,True,False,True,1402.48,1402.49,1423.791152937209,1438.39,14.6,21.31
356,C356,29,True,False,True,1403.11,1403.12,1421.858877479546,1431.71,9.86,18.75
357,C357,28,True,False,False,1403.5,1403.5,,,32.16,36.5
358,C358,14,True,False,True,1407.19,1407.2,1415.1594409759687,1426.92,11.76,7.97
359,C359,11,True,True,False,1409.0,1409.01,1432.3206823396001,,42.12,31.0
360,C360,37,True,False,True,1412.33,1412.33,1412.3306965188315,1415.95,3.61,0.0
361,C361,10,True,False,False,1413.18,1413.18,,,44.8,26.82
362,C362,26,True,False,False,1417.7,1417.7,,,26.45,22.3
363,C363,20,True,True,False,1418.67,1418.67,1426.211218262315,,54.13,21.33
364,C364,34,True,False,False,1419.97,1419.98,,,16.91,20.03
365,C365,29,True,True,False,1425.39,1425.39,1431.713997449805,,29.42,14.61
366,C366,6,True,True,False,1428.67,1428.67,1428.6754880093708,,24.25,11.33
367,C367,6,True,False,False,1430.3,1430.3,,,111.48,9.7
368,C368,6,True,False,False,1433.43,1433.44,,,42.25,6.57
