,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
664,A664,3,True,False,True,1337.12,1341.17,1341.1706869062475,1367.81,26.64,4.05
665,A665,0,True,False,True,1343.97,1346.56,1346.5658529565317,1400.66,54.1,2.6
666,A666,13,True,False,True,1346.11,1347.3,1347.3006262819038,1350.6,3.3,1.19
667,A667,5,True,False,True,1347.87,1348.97,1348.9730327773552,1377.24,28.26,1.1
668,A668,13,True,False,True,1349.33,1350.6,1350.6067419481099,1374.86,24.26,1.27
669,A669,10,True,False,True,1352.23,1353.92,1353.9271198444897,1354.08,0.15,1.7
670,A670,10,True,False,True,1352.45,1354.08,1354.088747936423,1354.97,0.88,1.64
671,A671,17,True,False,True,1352.45,1354.8,1354.8016349364739,1355.49,0.69,2.35
672,A672,16,True,False,True,1358.55,1360.16,1360.1651190360183,1375.16,15.0,1.62
673,A673,9,True,False,True,1359.93,1360.3,1360.3042681436084,1390.27,29.97,0.38
674,A674,4,True,False,True,1360.72,1363.54,1363.5429232472495,1373.94,10.4,2.82
675,A675,19,True,False,True,1361.64,1365.29,1365.2925774728128,1365.36,0.06,3.65
676,A676,19,True,False,True,1364.9,1365.36,1365.3672797896581,1369.21,3.84,0.47
677,A677,12,True,False,True,1365.86,1367.94,1367.945331746719,1427.27,59.33,2.08
678,A678,7,True,False,True,1368.8,1371.87,1371.8715247194143,1377.48,5.61,3.07
679,A679,2,True,False,True,1369.97,1372.02,1372.0223432512516,1410.42,38.4,2.06
680,A680,13,True,False,True,1373.68,1374.87,1374.872103401727,1384.13,9.25,1.19
681,A681,16,True,False,True,1373.84,1375.17,1375.17443952156,1389.91,14.73,1.33
682,A682,11,True,False,True,1375.15,1377.07,1377.0792722584858,1390.54,13.46,1.93
683,A683,5,True,False,True,1376.41,1377.24,1377.246422204918,1380.13,2.89,0.83
684,A684,7,True,False,True,1377.03,1377.49,1377.493335484404,1386.61,9.12,0.47
685,A685,15,True,True,False,1382.78,1385.48,1385.4828532476363,,158.83,57.22
686,A686,17,True,False,True,1387.48,1388.31,1388.3113638083955,1404.92,16.61,0.83
687,A687,9,True,False,True,1388.66,1390.28,1390.2820223391607,1402.8,12.52,1.62
688,A688,4,True,False,True,1388.86,1390.49,1390.4950913891303,1406.43,15.93,1.63
689,A689,11,True,False,True,1389.33,1390.54,1390.5456766372006,1396.65,6.1,1.22
690,A690,5,True,False,True,1389.96,1390.81,1390.814981798178,1407.53,16.71,0.86
691,A691,19,True,False,True,1391.28,1394.36,1394.3660068388847,1420.43,26.06,3.08
692,A692,1,True,False,True,1392.11,1394.76,1394.7631297585751,1397.0,2.23,2.65
693,A693,11,True,False,True,1395.08,1396.65,1396.659270603293,1403.19,6.53,1.57
694,A694,1,True,False,True,1396.38,1397.0,1397.0070502677092,1401.69,4.69,0.63
695,A695,16,True,False,True,1400.46,1400.86,1400.8699585999314,1428.19,27.32,0.41
696,A696,4,True,True,False,1411.4,1416.03,1416.0386025855537,,54.87,28.6
697,A697,6,True,False,True,1411.9,1418.5,1418.5066855689658,1429.56,11.06,6.61
698,A698,10,True,True,False,1413.79,1420.29,1420.2903394241653,,20.06,26.21
699,A699,19,True,False,True,1417.55,1420.43,1420.4386044871856,1421.07,0.63,2.89
700,A700,3,True,False,True,1423.36,1423.77,1423.778359770648,1426.6,2.82,0.42
701,A701,0,True,False,True,1424.04,1426.22,1426.2228604855827,1435.93,9.7,2.18
702,A702,7,True,True,False,1426.64,1427.22,1427.2203600046162,,21.84,13.36
703,A703,12,True,True,False,1426.67,1427.28,1427.2807075532737,,20.45,13.33
704,A704,2,True,False,True,1430.9,1433.91,1433.9119292570458,1438.18,4.27,3.01
705,A705,13,True,False,True,1431.03,1434.74,1434.7451524465387,1437.6,2.85,3.72
