,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
332,C332,1,True,True,False,1311.6,1311.6,1436.1008059189603,,9.8,128.4
333,C333,28,True,False,True,1318.28,1318.29,1345.311135998776,1347.49,2.18,27.03
334,C334,42,True,False,True,1319.92,1319.92,1330.328437959084,1352.3,21.97,10.41
335,C335,4,True,False,True,1321.64,1321.64,1363.5558263343153,1399.11,35.56,41.92
336,C336,38,True,False,True,1323.61,1323.62,1323.6483193778083,1332.07,8.42,0.04
337,C337,7,True,False,True,1329.23,1329.24,1362.3351145372183,1374.74,12.4,33.1
338,C338,7,True,True,False,1331.08,1331.08,1416.7246029713929,,24.88,108.92
339,C339,2,True,False,True,1332.19,1332.19,1358.963936968733,1424.29,65.33,26.78
340,C340,3,True,False,True,1343.29,1343.29,1362.5763849206573,1403.85,41.27,19.29
341,C341,42,True,False,True,1352.83,1352.84,1353.3310931048234,1360.39,7.06,0.5
342,C342,27,True,False,True,1354.55,1354.55,1354.5504157325684,1363.25,8.7,0.0
343,C343,42,True,False,True,1358.58,1358.58,1361.8912922505117,1384.15,22.26,3.31
344,C344,8,True,False,True,1359.86,1359.86,1368.3613033006416,1412.32,43.95,8.5
345,C345,42,True,False,True,1360.78,1360.78,1394.5497975852072,1423.48,28.93,33.77
346,C346,33,True,False,True,1362.42,1362.42,1362.4255749251067,1383.3,20.87,0.01
347,C347,27,True,False,True,1364.0,1364.01,1364.0120450810355,1391.29,27.27,0.01
348,C348,20,True,False,True,1372.56,1372.57,1372.5791233083064,1414.9,42.32,0.02
349,C349,28,True,False,True,1379.47,1379.48,1379.486195607537,1402.59,23.11,0.01
350,C350,39,True,False,False,1384.42,1384.42,,,68.41,55.58
351,C351,10,True,True,False,1397.23,1397.23,1408.3737246366877,,88.16,42.77
352,C352,10,True,False,False,1399.43,1399.43,,,74.08,40.57
353,C353,10,True,False,False,1400.55,1400.56,,,42.14,39.45
354,C354,10,True,False,False,1401.05,1401.06,,,8.48,38.95
355,C355,40,True,False,False,1402.48,1402.49,,,14.6,37.52
356,C356,10,True,False,False,1403.11,1403.12,,,9.86,36.89
357,C357,31,True,False,False,1403.5,1403.5,,,32.16,36.5
358,C358,5,True,False,False,1407.19,1407.2,,,11.76,32.81
359,C359,30,True,True,False,1409.0,1409.01,1409.0167252909052,,42.12,31.0
360,C360,28,True,False,True,1412.33,1412.33,1412.335827668242,1415.95,3.61,0.01
361,C361,28,True,True,False,1413.18,1413.18,1415.9503594958237,,44.8,26.82
362,C362,34,True,False,False,1417.7,1417.7,,,26.45,22.3
363,C363,43,True,True,False,1418.67,1418.67,1422.9078407338652,,54.13,21.33
364,C364,30,True,False,False,1419.97,1419.98,,,16.91,20.03
365,C365,23,True,True,False,1425.39,1425.39,1426.1886078190496,,29.42,14.61
366,C366,29,True,True,False,1428.67,1428.67,1428.6750492276637,,24.25,11.33
367,C367,20,True,False,False,1430.3,1430.3,,,111.48,9.7
368,C368,15,True,True,False,1433.43,1433.44,1433.4465837544947,,42.25,6.57
